rank,rankdifference,title,year,url,checkedcount,favouritecount,dislikedcount,officialtoplistcount,usertoplistcount,akatitle,imdburl,checked,favorite,disliked,watchlist,owned
714,-2,"Kingdom of Heaven",2005,http://www.icheckmovies.com/movies/kingdom+of+heaven/,24017,759,304,1,172,,http://www.imdb.com/title/tt0320661/,no,no,no,no,no
715,-2,"The Little Mermaid",1989,http://www.icheckmovies.com/movies/the+little+mermaid/,71554,2184,167,4,306,,http://www.imdb.com/title/tt0097757/,"2018-10-17 22:24:45",no,no,no,no
716,-2,Australia,2008,http://www.icheckmovies.com/movies/australia/,16021,349,449,1,110,,http://www.imdb.com/title/tt0455824/,"2018-11-08 00:37:49",no,no,no,no
717,-2,"District 9",2009,http://www.icheckmovies.com/movies/district+9/,81002,5931,942,9,548,,http://www.imdb.com/title/tt1136608/,"2018-04-26 21:53:16",no,no,no,no
718,-2,Moonraker,1979,http://www.icheckmovies.com/movies/moonraker/,16299,171,214,2,133,,http://www.imdb.com/title/tt0079574/,"2018-10-30 22:12:17",no,no,no,no
719,-2,"The Others",2001,http://www.icheckmovies.com/movies/the+others/,41040,2028,231,6,361,,http://www.imdb.com/title/tt0230600/,"2018-04-28 15:56:09",no,no,no,no
720,-2,"Horrible Bosses",2011,http://www.icheckmovies.com/movies/horrible+bosses/,26116,783,418,1,178,,http://www.imdb.com/title/tt1499658/,"2018-11-08 00:36:59",no,no,no,no
721,-1,"Red Dragon",2002,http://www.icheckmovies.com/movies/red+dragon/,26236,727,153,1,136,,http://www.imdb.com/title/tt0289765/,"2018-11-08 01:58:06",no,no,no,no
722,-1,Tomorrowland,2015,http://www.icheckmovies.com/movies/tomorrowland/,5041,133,131,1,100,,http://www.imdb.com/title/tt1964418/,"2018-11-08 01:41:33",no,no,no,no
723,-1,"A Series of Unfortunate Events",2004,http://www.icheckmovies.com/movies/a+series+of+unfortunate+events-2004/,24172,835,286,1,155,,http://www.imdb.com/title/tt0339291/,no,no,no,no,no
724,-1,"Me Before You",2016,http://www.icheckmovies.com/movies/me+before+you/,3152,167,59,1,50,,http://www.imdb.com/title/tt2674426/,no,no,no,no,no
725,-1,"Safe House",2012,http://www.icheckmovies.com/movies/safe+house-2012/,6718,107,100,1,75,,http://www.imdb.com/title/tt1599348/,"2018-11-08 01:39:36",no,no,no,no
726,-1,S.W.A.T.,2003,http://www.icheckmovies.com/movies/s.w.a.t./,10270,124,242,1,61,,http://www.imdb.com/title/tt0257076/,"2018-11-08 02:01:30",no,no,no,no
727,-1,Traffic,2000,http://www.icheckmovies.com/movies/traffic/,22788,894,157,6,316,,http://www.imdb.com/title/tt0181865/,"2018-04-26 21:50:36",no,no,no,no
728,-1,"The Fast and the Furious",2001,http://www.icheckmovies.com/movies/the+fast+and+the+furious/,43157,633,719,1,190,,http://www.imdb.com/title/tt0232500/,"2018-10-30 22:23:19",no,no,no,no
729,-1,"Paranormal Activity 3",2011,http://www.icheckmovies.com/movies/paranormal+activity+3/,8489,116,265,1,146,,http://www.imdb.com/title/tt1778304/,no,no,no,no,no
730,-1,Philadelphia,1993,http://www.icheckmovies.com/movies/philadelphia/,25630,1045,97,3,293,,http://www.imdb.com/title/tt0107818/,"2018-04-26 21:47:29",no,no,no,no
731,-1,"Sleepy Hollow",1999,http://www.icheckmovies.com/movies/sleepy+hollow/,45808,2005,246,3,282,,http://www.imdb.com/title/tt0162661/,"2018-04-28 23:09:50",no,no,no,no
732,0,"The Jungle Book",1967,http://www.icheckmovies.com/movies/the+jungle+book/,69980,1440,122,9,328,,http://www.imdb.com/title/tt0061852/,"2018-04-26 21:37:07",no,no,no,no
733,-2,"London Has Fallen",2016,http://www.icheckmovies.com/movies/london+has+fallen/,2368,37,134,1,41,,http://www.imdb.com/title/tt3300542/,"2018-11-08 01:43:52",no,no,no,no
734,-1,"Xi you: Xiang mo pian",2013,http://www.icheckmovies.com/movies/xi+you+xiang+mo+pian/,576,25,8,1,47,"Journey to the West",http://www.imdb.com/title/tt2017561/,no,no,no,no,no
735,-1,JFK,1991,http://www.icheckmovies.com/movies/jfk/,18770,873,106,11,410,,http://www.imdb.com/title/tt0102138/,"2018-04-26 21:47:00",no,no,no,no
736,-1,"White House Down",2013,http://www.icheckmovies.com/movies/white+house+down/,5943,127,133,1,80,,http://www.imdb.com/title/tt2334879/,no,no,no,no,no
737,-1,"The Ugly Truth",2009,http://www.icheckmovies.com/movies/the+ugly+truth/,21660,465,556,1,88,,http://www.imdb.com/title/tt1142988/,no,no,no,no,no
738,-1,"The Holiday",2006,http://www.icheckmovies.com/movies/the+holiday/,19309,881,209,1,136,,http://www.imdb.com/title/tt0457939/,no,no,no,no,no
739,-1,"The Break-Up",2006,http://www.icheckmovies.com/movies/the+break-up/,22388,159,536,1,67,,http://www.imdb.com/title/tt0452594/,"2018-11-08 01:48:48",no,no,no,no
740,-1,"Eat Pray Love",2010,http://www.icheckmovies.com/movies/eat+pray+love/,11449,256,502,1,71,,http://www.imdb.com/title/tt0879870/,no,no,no,no,no
741,-1,"A Dog's Purpose",2017,http://www.icheckmovies.com/movies/a+dogs+purpose/,704,40,17,1,23,,http://www.imdb.com/title/tt1753383/,no,no,no,no,no
742,-1,"King Arthur",2004,http://www.icheckmovies.com/movies/king+arthur/,11181,184,265,1,76,,http://www.imdb.com/title/tt0349683/,"2018-11-08 01:56:01",no,no,no,no
743,-1,Everest,2015,http://www.icheckmovies.com/movies/everest-2015-1/,4084,150,48,1,99,,http://www.imdb.com/title/tt2719848/,"2018-11-08 01:43:29",no,no,no,no
744,-1,"Vanilla Sky",2001,http://www.icheckmovies.com/movies/vanilla+sky/,31818,1305,572,1,186,,http://www.imdb.com/title/tt0259711/,"2018-10-30 22:23:34",no,no,no,no
745,-1,Arrival,2016,http://www.icheckmovies.com/movies/arrival-2016/,14708,1866,96,6,359,,http://www.imdb.com/title/tt2543164/,"2018-01-31 08:53:37",no,no,no,no
746,-1,"Need for Speed",2014,http://www.icheckmovies.com/movies/need+for+speed/,3479,84,110,1,68,,http://www.imdb.com/title/tt2369135/,"2018-11-08 01:42:42",no,no,no,no
747,-1,Hairspray,2007,http://www.icheckmovies.com/movies/hairspray-2007-1/,16050,404,234,1,141,,http://www.imdb.com/title/tt0427327/,no,no,no,no,no
748,-1,"Patch Adams",1998,http://www.icheckmovies.com/movies/patch+adams/,12865,436,240,1,79,,http://www.imdb.com/title/tt0129290/,no,no,no,no,no
749,-1,"Fun with Dick and Jane",2005,http://www.icheckmovies.com/movies/fun+with+dick+and+jane/,13296,189,237,1,69,,http://www.imdb.com/title/tt0369441/,no,no,no,no,no
750,-1,"Teenage Mutant Ninja Turtles",1990,http://www.icheckmovies.com/movies/teenage+mutant+ninja+turtles/,28855,576,193,3,111,,http://www.imdb.com/title/tt0100758/,"2018-10-17 02:21:59",no,no,no,no
751,-1,"Kindergarten Cop",1990,http://www.icheckmovies.com/movies/kindergarten+cop/,28603,369,369,2,79,,http://www.imdb.com/title/tt0099938/,"2018-11-08 00:26:34",no,no,no,no
752,-1,"Gake no ue no Ponyo",2008,http://www.icheckmovies.com/movies/gake+no+ue+no+ponyo/,15168,1092,83,4,233,Ponyo,http://www.imdb.com/title/tt0876563/,"2018-01-31 09:14:41",no,no,no,no
753,-1,"Straight Outta Compton",2015,http://www.icheckmovies.com/movies/straight+outta+compton/,6153,410,27,4,164,,http://www.imdb.com/title/tt1398426/,"2018-04-26 21:56:01",no,no,no,no
754,-1,"21 Jump Street",2012,http://www.icheckmovies.com/movies/21+jump+street-2012/,27921,1355,199,1,263,,http://www.imdb.com/title/tt1232829/,"2018-11-08 00:30:57",no,no,no,no
755,-1,"Yogi Bear",2010,http://www.icheckmovies.com/movies/yogi+bear/,2151,15,144,1,41,,http://www.imdb.com/title/tt1302067/,no,no,no,no,no
756,-1,Garfield,2004,http://www.icheckmovies.com/movies/garfield/,13939,92,575,1,53,,http://www.imdb.com/title/tt0356634/,no,no,no,no,no
757,-1,"Cats & Dogs",2001,http://www.icheckmovies.com/movies/cats+and+dogs/,12447,68,444,1,51,,http://www.imdb.com/title/tt0239395/,no,no,no,no,no
758,-1,"The Hunt for Red October",1990,http://www.icheckmovies.com/movies/the+hunt+for+red+october/,10978,466,37,1,157,,http://www.imdb.com/title/tt0099810/,"2018-04-28 16:04:58",no,no,no,no
759,-1,Valkyrie,2008,http://www.icheckmovies.com/movies/valkyrie/,21491,484,228,1,118,,http://www.imdb.com/title/tt0985699/,"2018-11-08 00:37:15",no,no,no,no
