rank,rankdifference,title,year,url,checkedcount,favouritecount,dislikedcount,officialtoplistcount,usertoplistcount,akatitle,imdburl,checked,favorite,disliked,watchlist,owned
1040,0,"Twin Peaks: Fire Walk with Me",1992,http://www.icheckmovies.com/movies/twin+peaks+fire+walk+with+me/,8476,620,121,6,247,,http://www.imdb.com/title/tt0105665/,"2018-01-31 09:30:13",no,no,no,no
1041,0,"Personal Shopper",2016,http://www.icheckmovies.com/movies/personal+shopper/,1648,86,35,2,107,,http://www.imdb.com/title/tt4714782/,no,no,no,no,no
1042,0,"The Games of the V Olympiad Stockholm, 1912",2017,http://www.icheckmovies.com/movies/the+games+of+the+v+olympiad+stockholm+1912-2017/,46,1,0,1,6,,http://www.imdb.com/title/tt7241484/,no,no,no,no,no
1043,0,"The Olympic Games Held at Chamonix in 1924",1925,http://www.icheckmovies.com/movies/the+olympic+games+held+at+chamonix+in+1924/,53,0,0,1,8,,http://www.imdb.com/title/tt7262026/,no,no,no,no,no
1044,0,"The Olympic Games as They Were Practiced in Ancient Greece",1924,http://www.icheckmovies.com/movies/the+olympic+games+as+they+were+practiced+in+ancient+greece/,116,2,1,1,11,,http://www.imdb.com/title/tt7266916/,no,no,no,no,no
1045,0,"Les jeux olympiques, Paris 1924",1925,http://www.icheckmovies.com/movies/les+jeux+olympiques+paris+1924/,36,0,1,1,6,,http://www.imdb.com/title/tt0255274/,no,no,no,no,no
1046,0,"Das weiße Stadion",1928,http://www.icheckmovies.com/movies/das+weisse+stadion/,57,5,0,2,22,,http://www.imdb.com/title/tt0194523/,no,no,no,no,no
1047,0,"La undicesima Olympiade di Amsterdam (Spedizione di Guelfo Civinini)",1928,http://www.icheckmovies.com/movies/la+undicesima+olympiade+di+amsterdam+spedizione+di+guelfo+civinini/,29,0,0,1,4,,http://www.imdb.com/title/tt1602608/,no,no,no,no,no
1048,0,"De olympische spelen",1928,http://www.icheckmovies.com/movies/de+olympische+spelen/,29,0,1,1,5,,http://www.imdb.com/title/tt0255441/,no,no,no,no,no
1049,0,"Jugend der Welt. Der Film von den IV. Olympischen Winterspielen in Garmisch-Partenkirchen",1936,http://www.icheckmovies.com/movies/jugend+der+welt.+der+film+von+den+iv.+olympischen+winterspielen+in+garmisch-partenkirchen/,56,0,1,1,9,"Youth of the World",http://www.imdb.com/title/tt0247443/,"2018-11-08 02:01:18",no,no,no,no
1050,0,"Olympia 1. Teil - Fest der Völker",1938,http://www.icheckmovies.com/movies/olympia+1.+teil+-+fest+der+volker/,1379,56,16,13,208,"Olympia Part One: Festival of the Nations",http://www.imdb.com/title/tt0030522/,"2018-11-08 00:21:25",no,no,no,no
1051,0,"Olympia 2. Teil - Fest der Schönheit",1938,http://www.icheckmovies.com/movies/olympia+2.+teil+-+fest+der+schonheit/,1106,41,8,13,183,"Olympia Part Two: Festival of Beauty",http://www.imdb.com/title/tt0030523/,"2018-11-08 00:21:27",no,no,no,no
1052,0,"Fight Without Hate",1948,http://www.icheckmovies.com/movies/fight+without+hate/,35,1,3,1,7,,http://www.imdb.com/title/tt7254920/,no,no,no,no,no
1053,0,"XIV Olympiad: The Glory of Sport",1948,http://www.icheckmovies.com/movies/xiv+olympiad+the+glory+of+sport/,37,3,1,1,6,"The Olympic Games of 1948",http://www.imdb.com/title/tt0221719/,no,no,no,no,no
1054,0,"De VI olympiske vinterleker Oslo 1952",1952,http://www.icheckmovies.com/movies/de+vi+olympiske+vinterleker+oslo+1952/,29,0,1,1,8,,http://www.imdb.com/title/tt0217126/,no,no,no,no,no
1055,0,"Maailmat kohtaavat - XV Olympiakisat Helsingissä 1952",1952,http://www.icheckmovies.com/movies/maailmat+kohtaavat+-+xv+olympiakisat+helsingissa+1952/,29,0,2,1,6,,http://www.imdb.com/title/tt0121444/,no,no,no,no,no
1056,0,"Kultaa ja kunniaa",1953,http://www.icheckmovies.com/movies/kultaa+ja+kunniaa/,27,0,1,1,6,,http://www.imdb.com/title/tt0089282/,no,no,no,no,no
1057,0,"Muistojen kisakesä 1952",1954,http://www.icheckmovies.com/movies/muistojen+kisakesa+1952/,30,0,2,1,5,,http://www.imdb.com/title/tt0345678/,no,no,no,no,no
1058,0,"Vertigine bianca",1957,http://www.icheckmovies.com/movies/vertigine+bianca/,28,1,1,1,8,"White Vertigo",http://www.imdb.com/title/tt0049916/,no,no,no,no,no
1059,0,"Olympic Games: 1956",1956,http://www.icheckmovies.com/movies/olympic+games+1956/,30,1,1,1,3,,http://www.imdb.com/title/tt0255438/,no,no,no,no,no
1060,0,"Rendez-vous à Melbourne",1957,http://www.icheckmovies.com/movies/rendez-vous+a+melbourne/,30,1,0,1,6,"Melbourne Rendezvous",http://www.imdb.com/title/tt0165926/,no,no,no,no,no
1061,0,"Alain Mimoun",1959,http://www.icheckmovies.com/movies/alain+mimoun/,41,1,0,1,8,,http://www.imdb.com/title/tt7242416/,no,no,no,no,no
1062,0,"The Horse in Focus",1956,http://www.icheckmovies.com/movies/the+horse+in+focus/,46,0,3,1,11,,http://www.imdb.com/title/tt7262382/,no,no,no,no,no
1063,0,"Menschen, Hoffnungen, Medaillen",1960,http://www.icheckmovies.com/movies/menschen+hoffnungen+medaillen/,23,0,1,1,5,"People, Hopes, Medals",http://www.imdb.com/title/tt1985144/,no,no,no,no,no
1064,0,"La grande olimpiade",1961,http://www.icheckmovies.com/movies/la+grande+olimpiade/,29,1,0,1,10,"The Grand Olympics",http://www.imdb.com/title/tt0054940/,no,no,no,no,no
1065,0,"IX. Olympische Winterspiele Innsbruck 1964",1964,http://www.icheckmovies.com/movies/ix.+olympische+winterspiele+innsbruck+1964/,22,0,2,1,5,"Olympic Winter Games at Innsbruck",http://www.imdb.com/title/tt0226800/,no,no,no,no,no
1066,0,"Sensation of the Century",1964,http://www.icheckmovies.com/movies/sensation+of+the+century/,21,0,0,1,6,,http://www.imdb.com/title/tt7262782/,no,no,no,no,no
1067,0,"13 jours en France",1968,http://www.icheckmovies.com/movies/13+jours+en+france/,28,1,1,1,11,"13 Days in France",http://www.imdb.com/title/tt0189330/,no,no,no,no,no
1068,0,"Les neiges de Grenoble",1968,http://www.icheckmovies.com/movies/les+neiges+de+grenoble/,24,1,0,1,6,"Snows of Grenoble",http://www.imdb.com/title/tt1619032/,no,no,no,no,no
1069,0,"Olimpiada en México",1969,http://www.icheckmovies.com/movies/olimpiada+en+mexico/,37,0,0,1,11,"The Olympics in Mexico",http://www.imdb.com/title/tt0064756/,no,no,no,no,no
1070,0,"Sapporo Orinpikku",1972,http://www.icheckmovies.com/movies/sapporo+orinpikku/,26,2,1,1,6,"Saporro Winter Olympic Games",http://www.imdb.com/title/tt0069222/,no,no,no,no,no
1071,0,"Visions of Eight",1973,http://www.icheckmovies.com/movies/visions+of+eight/,62,4,0,1,18,,http://www.imdb.com/title/tt0070884/,no,no,no,no,no
1072,0,"White Rock",1977,http://www.icheckmovies.com/movies/white+rock/,33,1,1,1,8,,http://www.imdb.com/title/tt0076916/,no,no,no,no,no
1073,0,"Jeux de la XXIème olympiade",1977,http://www.icheckmovies.com/movies/jeux+de+la+xxieme+olympiade/,25,1,0,1,6,"Games of the XXI Olympiad Montreal 1976",http://www.imdb.com/title/tt0202928/,no,no,no,no,no
1074,0,"Olympic Spirit",1980,http://www.icheckmovies.com/movies/olympic+spirit/,36,0,3,1,9,,http://www.imdb.com/title/tt7266258/,no,no,no,no,no
1075,0,"O sport, ty - mir!",1981,http://www.icheckmovies.com/movies/o+sport+ty+-+mirexclamation/,33,0,0,1,17,"O Sport, You Are Peace!",http://www.imdb.com/title/tt0151789/,no,no,no,no,no
1076,0,"A Turning Point",1984,http://www.icheckmovies.com/movies/a+turning+point/,20,0,0,1,6,,http://www.imdb.com/title/tt7266388/,no,no,no,no,no
1077,0,"16 Days of Glory",1986,http://www.icheckmovies.com/movies/16+days+of+glory/,34,2,0,1,6,,http://www.imdb.com/title/tt0090559/,no,no,no,no,no
1078,0,"Calgary '88: 16 Days of Glory",1989,http://www.icheckmovies.com/movies/calgary+88+16+days+of+glory/,28,1,0,1,6,,http://www.imdb.com/title/tt0097005/,no,no,no,no,no
1079,0,"Seoul 1988: Games of the XXIV Olympiad",1988,http://www.icheckmovies.com/movies/seoul+1988+games+of+the+xxiv+olympiad/,29,0,0,1,5,,http://www.imdb.com/title/tt0397194/,no,no,no,no,no
1080,0,"Hand in Hand",1988,http://www.icheckmovies.com/movies/hand+in+hand-1988/,20,0,0,1,7,,http://www.imdb.com/title/tt7266728/,no,no,no,no,no
1081,0,"Beyond All Barriers",1988,http://www.icheckmovies.com/movies/beyond+all+barriers/,21,0,0,1,6,,http://www.imdb.com/title/tt7266776/,no,no,no,no,no
1082,0,"One Light, One World",1992,http://www.icheckmovies.com/movies/one+light+one+world/,21,0,0,1,6,,http://www.imdb.com/title/tt7266800/,no,no,no,no,no
1083,0,Marathon,1993,http://www.icheckmovies.com/movies/marathon-1993/,34,0,0,1,10,,http://www.imdb.com/title/tt0185456/,no,no,no,no,no
1084,0,"Lillehammer '94: 16 Days of Glory",1994,http://www.icheckmovies.com/movies/lillehammer+94+16+days+of+glory/,24,0,0,1,7,,http://www.imdb.com/title/tt0230461/,no,no,no,no,no
1085,0,"Atlanta's Olympic Glory",1997,http://www.icheckmovies.com/movies/atlantas+olympic+glory/,29,0,0,1,7,,http://www.imdb.com/title/tt0117237/,no,no,no,no,no
1086,0,"Nagano '98 Olympics: Bud Greenspan's Stories of Honor and Glory",1998,http://www.icheckmovies.com/movies/nagano+98+olympics+bud+greenspans+stories+of+honor+and+glory/,18,0,0,1,5,,http://www.imdb.com/title/tt0230560/,no,no,no,no,no
1087,0,"Olympic Glory",1999,http://www.icheckmovies.com/movies/olympic+glory/,34,1,1,1,7,,http://www.imdb.com/title/tt0186420/,no,no,no,no,no
1088,0,"Sydney 2000 Olympics: Bud Greenspan's Gold from Down Under",2001,http://www.icheckmovies.com/movies/sydney+2000+olympics+bud+greenspans+gold+from+down+under/,27,0,0,1,6,"Sydney 2000: Stories of Olympic Glory",http://www.imdb.com/title/tt0811097/,no,no,no,no,no
1089,0,"Salt Lake 2002: Stories of Olympic Glory",2003,http://www.icheckmovies.com/movies/salt+lake+2002+stories+of+olympic+glory/,26,0,0,1,7,,http://www.imdb.com/title/tt0414472/,no,no,no,no,no
1090,0,"Bud Greenspan's Athens 2004: Stories of Olympic Glory",2005,http://www.icheckmovies.com/movies/bud+greenspans+athens+2004+stories+of+olympic+glory/,30,0,0,1,8,,http://www.imdb.com/title/tt7257948/,no,no,no,no,no
1091,0,"Bud Greenspan Presents: Torino 2006 Olympics",2007,http://www.icheckmovies.com/movies/bud+greenspan+presents+torino+2006+olympics/,32,0,0,1,7,,http://www.imdb.com/title/tt1312953/,no,no,no,no,no
1092,0,"The Everlasting Flame: Beijing 2008",2009,http://www.icheckmovies.com/movies/the+everlasting+flame+beijing+2008/,26,0,0,1,6,,http://www.imdb.com/title/tt1491616/,no,no,no,no,no
1093,0,"Vancouver 2010: Stories of Olympic Glory",2011,http://www.icheckmovies.com/movies/vancouver+2010+stories+of+olympic+glory/,19,1,0,1,5,,http://www.imdb.com/title/tt1823265/,no,no,no,no,no
1094,0,"First: The Official Film of the London 2012 Olympic Games",2012,http://www.icheckmovies.com/movies/first+the+official+film+of+the+london+2012+olympic+games/,27,0,0,1,6,,http://www.imdb.com/title/tt2291230/,no,no,no,no,no
1095,0,"The Philadelphia Story",1940,http://www.icheckmovies.com/movies/the+philadelphia+story/,11126,1089,78,19,489,,http://www.imdb.com/title/tt0032904/,"2018-04-26 21:28:10",no,no,no,no
1096,0,"Desert Hearts",1985,http://www.icheckmovies.com/movies/desert+hearts/,392,25,3,2,70,,http://www.imdb.com/title/tt0089015/,no,no,no,no,no
1097,0,Jabberwocky,1977,http://www.icheckmovies.com/movies/jabberwocky/,1155,33,25,2,51,,http://www.imdb.com/title/tt0076221/,no,no,no,no,no
1098,0,Election,1999,http://www.icheckmovies.com/movies/election/,11166,618,92,6,237,,http://www.imdb.com/title/tt0126886/,"2018-04-28 15:57:39",no,no,no,no
1099,0,"The Breakfast Club",1985,http://www.icheckmovies.com/movies/the+breakfast+club/,58500,5067,289,10,601,,http://www.imdb.com/title/tt0088847/,"2018-04-26 21:43:38",no,no,no,no
1100,0,"I, Daniel Blake",2016,http://www.icheckmovies.com/movies/i+daniel+blake/,2184,241,11,3,138,,http://www.imdb.com/title/tt5168192/,"2018-04-26 21:56:25",no,no,no,no
1101,0,"Westfront 1918: Vier von der Infanterie",1930,http://www.icheckmovies.com/movies/westfront+1918+vier+von+der+infanterie/,257,12,1,3,67,"Westfront 1918",http://www.imdb.com/title/tt0021542/,no,no,no,no,no
1102,0,Kameradschaft,1931,http://www.icheckmovies.com/movies/kameradschaft/,360,22,1,5,132,Comradeship,http://www.imdb.com/title/tt0022017/,no,no,no,no,no
1103,0,"Tom Jones",1963,http://www.icheckmovies.com/movies/tom+jones/,1958,46,90,11,176,,http://www.imdb.com/title/tt0057590/,"2018-06-11 13:13:50",no,no,no,no
1104,0,"Night of the Living Dead",1968,http://www.icheckmovies.com/movies/night+of+the+living+dead/,26007,1531,93,19,668,,http://www.imdb.com/title/tt0063350/,"2018-04-26 21:37:25",no,no,no,no
1105,0,Nayak,1966,http://www.icheckmovies.com/movies/nayak/,227,33,0,4,79,"The Hero",http://www.imdb.com/title/tt0060742/,no,no,no,no,no
1106,0,"Yukinojô henge",1963,http://www.icheckmovies.com/movies/yukinojo+henge/,678,68,5,6,146,"An Actor's Revenge",http://www.imdb.com/title/tt0057710/,no,no,no,no,no
1107,0,"The Age of Innocence",1993,http://www.icheckmovies.com/movies/the+age+of+innocence/,5779,246,55,5,211,,http://www.imdb.com/title/tt0106226/,"2018-04-26 21:47:33",no,no,no,no
1108,0,Baal,1970,http://www.icheckmovies.com/movies/baal-1970/,84,4,2,1,28,,http://www.imdb.com/title/tt0065440/,no,no,no,no,no
1109,0,"King of Jazz",1930,http://www.icheckmovies.com/movies/king+of+jazz/,122,8,2,2,47,,http://www.imdb.com/title/tt0021025/,"2018-12-02 21:52:00",no,no,no,no
1110,0,"Women in Love",1969,http://www.icheckmovies.com/movies/women+in+love/,782,51,14,6,133,,http://www.imdb.com/title/tt0066579/,"2018-11-19 21:32:04",no,no,no,no
1111,0,"The Awful Truth",1937,http://www.icheckmovies.com/movies/the+awful+truth/,3775,331,19,14,299,,http://www.imdb.com/title/tt0028597/,"2018-11-08 00:21:15",no,no,no,no
1112,0,"Sayat Nova",1969,http://www.icheckmovies.com/movies/sayat+nova/,1660,202,37,12,238,"The Color of Pomegranates",http://www.imdb.com/title/tt0063555/,"2018-11-08 00:21:50",no,no,no,no
1113,0,"Dead Man",1995,http://www.icheckmovies.com/movies/dead+man/,11129,1208,114,12,394,,http://www.imdb.com/title/tt0112817/,"2018-04-26 21:48:38",no,no,no,no
1114,0,"The Virgin Suicides",1999,http://www.icheckmovies.com/movies/the+virgin+suicides/,19335,1631,180,3,235,,http://www.imdb.com/title/tt0159097/,"2018-06-14 00:49:01",no,no,no,no
1115,0,Moonrise,1948,http://www.icheckmovies.com/movies/moonrise/,487,29,3,5,104,,http://www.imdb.com/title/tt0040607/,no,no,no,no,no
1116,0,"Toivon tuolla puolen",2017,http://www.icheckmovies.com/movies/toivon+tuolla+puolen/,542,45,1,1,52,"The Other Side of Hope",http://www.imdb.com/title/tt5222918/,no,no,no,no,no
1117,0,"Dupa dealuri",2012,http://www.icheckmovies.com/movies/dupa+dealuri/,863,102,5,2,154,"Beyond the Hills",http://www.imdb.com/title/tt2258281/,no,no,no,no,no
1118,0,Bacalaureat,2016,http://www.icheckmovies.com/movies/bacalaureat/,604,45,3,2,72,Graduation,http://www.imdb.com/title/tt4936450/,no,no,no,no,no
1119,0,"Midnight Cowboy",1969,http://www.icheckmovies.com/movies/midnight+cowboy/,13480,1025,77,22,514,,http://www.imdb.com/title/tt0064665/,"2018-04-26 21:37:34",no,no,no,no
1120,0,"Maynila: Sa mga kuko ng liwanag",1975,http://www.icheckmovies.com/movies/maynila+sa+mga+kuko+ng+liwanag/,390,46,3,6,135,"Manila in the Claws of Light",http://www.imdb.com/title/tt0073363/,no,no,no,no,no
1121,0,"El sur",1983,http://www.icheckmovies.com/movies/el+sur/,725,114,4,6,171,,http://www.imdb.com/title/tt0084740/,no,no,no,no,no
1122,0,"Bowling for Columbine",2002,http://www.icheckmovies.com/movies/bowling+for+columbine/,31065,1093,182,9,263,,http://www.imdb.com/title/tt0310793/,"2018-04-26 21:51:53",no,no,no,no
1123,0,"Female Trouble",1974,http://www.icheckmovies.com/movies/female+trouble/,988,114,24,4,112,,http://www.imdb.com/title/tt0072979/,no,no,no,no,no
1124,0,Morocco,1930,http://www.icheckmovies.com/movies/morocco/,1211,80,14,8,185,,http://www.imdb.com/title/tt0021156/,"2018-11-25 23:40:04",no,no,no,no
1125,0,Dishonored,1931,http://www.icheckmovies.com/movies/dishonored/,363,31,4,3,84,,http://www.imdb.com/title/tt0021800/,"2018-11-26 13:33:09",no,no,no,no
1126,0,"Shanghai Express",1932,http://www.icheckmovies.com/movies/shanghai+express/,2085,102,14,9,192,,http://www.imdb.com/title/tt0023458/,"2018-04-26 21:27:07",no,no,no,yes
1127,0,"Blonde Venus",1932,http://www.icheckmovies.com/movies/blonde+venus/,630,39,3,2,114,,http://www.imdb.com/title/tt0022698/,"2018-11-25 23:45:36",no,no,no,no
1128,0,"The Devil Is a Woman",1935,http://www.icheckmovies.com/movies/the+devil+is+a+woman/,703,33,8,3,105,,http://www.imdb.com/title/tt0026276/,"2018-11-08 00:22:25",no,no,no,no
1129,0,"Bull Durham",1988,http://www.icheckmovies.com/movies/bull+durham/,6458,225,50,6,191,,http://www.imdb.com/title/tt0094812/,no,no,no,no,no
1130,0,"Long men kezhan",1967,http://www.icheckmovies.com/movies/long+men+kezhan/,508,31,0,7,99,"Dragon Inn",http://www.imdb.com/title/tt0060635/,"2018-10-17 22:26:09",no,no,no,no
1131,0,"Sex, Lies, and Videotape",1989,http://www.icheckmovies.com/movies/sex+lies+and+videotape/,8805,469,82,9,271,,http://www.imdb.com/title/tt0098724/,"2018-04-26 21:46:16",no,no,no,no
1132,0,"A Matter of Life and Death",1946,http://www.icheckmovies.com/movies/a+matter+of+life+and+death/,4017,500,31,22,385,"Stairway to Heaven",http://www.imdb.com/title/tt0038733/,"2018-06-11 13:12:13",no,no,no,no
1133,0,"The Ballad of Gregorio Cortez",1982,http://www.icheckmovies.com/movies/the+ballad+of+gregorio+cortez/,43,1,0,1,8,,http://www.imdb.com/title/tt3551840/,no,no,no,no,no
1134,0,Smithereens,1982,http://www.icheckmovies.com/movies/smithereens/,160,11,0,1,56,,http://www.imdb.com/title/tt0084698/,no,no,no,no,no
1135,0,"The Tree of Life",2011,http://www.icheckmovies.com/movies/the+tree+of+life/,20375,1864,753,10,615,,http://www.imdb.com/title/tt0478304/,"2018-04-26 21:53:29",no,no,no,no
1136,0,"Memorias del subdesarrollo",1968,http://www.icheckmovies.com/movies/memorias+del+subdesarrollo/,1085,102,8,11,210,"Memories of Underdevelopment",http://www.imdb.com/title/tt0063291/,"2018-11-19 21:31:43",no,no,no,no
1137,0,"L'eau froide",1994,http://www.icheckmovies.com/movies/leau+froide/,166,19,2,1,65,"Cold Water",http://www.imdb.com/title/tt0109702/,no,no,no,no,no
1138,0,"A Raisin in the Sun",1961,http://www.icheckmovies.com/movies/a+raisin+in+the+sun/,1393,59,6,3,84,,http://www.imdb.com/title/tt0055353/,no,no,no,no,no
1139,0,"Acht Stunden sind kein Tag",1972,http://www.icheckmovies.com/movies/acht+stunden+sind+kein+tag/,24,7,1,1,23,"Eight Hours Don't Make a Day",http://www.imdb.com/title/tt0068028/,no,no,no,no,no
1140,0,Shampoo,1975,http://www.icheckmovies.com/movies/shampoo/,1767,41,48,4,137,,http://www.imdb.com/title/tt0073692/,"2018-06-14 00:47:59",no,no,no,no
1141,0,"The Princess Bride",1987,http://www.icheckmovies.com/movies/the+princess+bride/,57732,5482,370,16,641,,http://www.imdb.com/title/tt0093779/,"2018-04-26 21:45:00",no,no,no,no
1142,0,"Chikamatsu monogatari",1954,http://www.icheckmovies.com/movies/chikamatsu+monogatari/,790,89,4,8,211,"The Crucified Lovers",http://www.imdb.com/title/tt0046851/,no,no,no,no,no
1143,0,"Some Like It Hot",1959,http://www.icheckmovies.com/movies/some+like+it+hot/,33421,3346,106,32,881,,http://www.imdb.com/title/tt0053291/,"2018-04-26 21:33:42",no,no,no,no
1144,0,"True Stories",1986,http://www.icheckmovies.com/movies/true+stories/,437,45,13,3,75,,http://www.imdb.com/title/tt0092117/,no,no,no,no,no
1145,0,"The Magnificent Ambersons",1942,http://www.icheckmovies.com/movies/the+magnificent+ambersons/,4419,347,44,13,346,,http://www.imdb.com/title/tt0035015/,"2018-11-08 00:21:36",no,no,no,no
1146,0,"A Dry White Season",1989,http://www.icheckmovies.com/movies/a+dry+white+season/,212,11,0,1,40,,http://www.imdb.com/title/tt0097243/,no,no,no,no,no
1147,0,"Forty Guns",1957,http://www.icheckmovies.com/movies/forty+guns/,1052,70,13,9,142,,http://www.imdb.com/title/tt0050407/,"2018-12-04 15:00:55",no,no,no,no
1148,0,Panique,1946,http://www.icheckmovies.com/movies/panique/,103,13,0,2,60,,http://www.imdb.com/title/tt0038824/,no,no,no,no,no
1149,0,"24 Frames",2017,http://www.icheckmovies.com/movies/24+frames/,66,6,2,1,14,,http://www.imdb.com/title/tt6777170/,no,no,no,no,no
1150,0,"Mikey and Nicky",1976,http://www.icheckmovies.com/movies/mikey+and+nicky/,495,45,2,4,108,,http://www.imdb.com/title/tt0074901/,no,no,no,no,no
1151,0,"4 luni, 3 saptamâni si 2 zile",2007,http://www.icheckmovies.com/movies/4+luni+3+saptamani+si+2+zile/,6258,757,67,11,364,"4 Months, 3 Weeks and 2 Days",http://www.imdb.com/title/tt1032846/,"2018-04-28 15:50:50",no,no,no,no
1152,0,"In the Heat of the Night",1967,http://www.icheckmovies.com/movies/in+the+heat+of+the+night/,8695,595,19,16,382,,http://www.imdb.com/title/tt0061811/,"2018-04-26 21:36:50",no,no,no,no
