rank,rankdifference,title,year,url,checkedcount,favouritecount,dislikedcount,officialtoplistcount,usertoplistcount,akatitle,imdburl,checked,favorite,disliked,watchlist,owned
708,0,"The Player",1992,http://www.icheckmovies.com/movies/the+player/,6600,489,46,10,344,,http://www.imdb.com/title/tt0105151/,"2018-04-26 21:47:07",no,no,no,no
709,0,"Plein soleil",1960,http://www.icheckmovies.com/movies/plein+soleil/,1624,168,4,9,210,"Purple Noon",http://www.imdb.com/title/tt0054189/,"2018-11-25 14:38:48",no,no,no,no
710,0,"Point Blank",1967,http://www.icheckmovies.com/movies/point+blank/,3898,303,31,13,278,,http://www.imdb.com/title/tt0062138/,"2018-04-28 23:07:49",no,no,no,no
711,0,"Point Break",1991,http://www.icheckmovies.com/movies/point+break/,12785,558,97,3,202,,http://www.imdb.com/title/tt0102685/,"2018-04-28 23:07:51",no,no,no,no
712,0,"Pollux et le chat bleu",1970,http://www.icheckmovies.com/movies/pollux+et+le+chat+bleu/,44,6,0,1,23,"Dougal and the Blue Cat",http://www.imdb.com/title/tt0308184/,no,no,no,no,no
713,0,Poltergeist,1982,http://www.icheckmovies.com/movies/poltergeist/,24831,844,160,7,370,,http://www.imdb.com/title/tt0084516/,"2018-04-26 21:42:26",no,no,no,no
714,0,"The Postman Always Rings Twice",1946,http://www.icheckmovies.com/movies/the+postman+always+rings+twice/,4107,195,18,9,233,,http://www.imdb.com/title/tt0038854/,"2018-04-26 21:29:27",no,no,no,no
715,0,Predator,1987,http://www.icheckmovies.com/movies/predator/,32887,1697,170,6,386,,http://www.imdb.com/title/tt0093773/,"2018-04-28 23:07:55",no,no,no,no
716,0,"Pretty in Pink",1986,http://www.icheckmovies.com/movies/pretty+in+pink/,7973,385,55,1,144,,http://www.imdb.com/title/tt0091790/,"2018-11-08 00:38:29",no,no,no,no
717,0,"The Prime of Miss Jean Brodie",1969,http://www.icheckmovies.com/movies/the+prime+of+miss+jean+brodie/,988,67,6,2,108,,http://www.imdb.com/title/tt0064840/,"2018-11-08 00:23:25",no,no,no,no
718,0,"The Princess Bride",1987,http://www.icheckmovies.com/movies/the+princess+bride/,57732,5482,370,16,641,,http://www.imdb.com/title/tt0093779/,"2018-04-26 21:45:00",no,no,no,no
719,0,"Pro urodov i lyudey",1998,http://www.icheckmovies.com/movies/pro+urodov+i+lyudey/,294,16,8,2,42,"Of Freaks and Men",http://www.imdb.com/title/tt0156849/,no,no,no,no,no
720,0,"Le procès",1962,http://www.icheckmovies.com/movies/le+proces/,2796,320,34,9,250,"The Trial",http://www.imdb.com/title/tt0057427/,"2018-04-28 23:07:59",no,no,no,no
721,0,"The Producers",1967,http://www.icheckmovies.com/movies/the+producers/,13479,696,102,14,326,,http://www.imdb.com/title/tt0063462/,"2018-11-01 22:56:44",no,no,no,no
722,0,Psycho,1960,http://www.icheckmovies.com/movies/psycho/,68008,6069,125,38,1387,,http://www.imdb.com/title/tt0054215/,"2018-01-10 16:55:24",no,no,no,no
723,0,"P'tang, Yang, Kipperbang.",1982,http://www.icheckmovies.com/movies/ptang+yang+kipperbang./,56,2,0,1,10,,http://www.imdb.com/title/tt0084459/,no,no,no,no,no
724,0,"The Public Enemy",1931,http://www.icheckmovies.com/movies/the+public+enemy/,3968,181,20,11,294,"Enemies of the Public",http://www.imdb.com/title/tt0022286/,"2018-06-11 13:09:45",no,no,no,no
725,0,"I pugni in tasca",1965,http://www.icheckmovies.com/movies/i+pugni+in+tasca/,810,88,4,9,158,"Fists in the Pocket",http://www.imdb.com/title/tt0059619/,"2018-12-01 09:28:12",no,no,no,no
726,0,"Pulp Fiction",1994,http://www.icheckmovies.com/movies/pulp+fiction/,118369,18966,596,35,1647,,http://www.imdb.com/title/tt0110912/,"2018-01-10 16:54:46",no,no,no,yes
727,0,"Pumping Iron",1977,http://www.icheckmovies.com/movies/pumping+iron/,1824,72,12,1,69,,http://www.imdb.com/title/tt0076578/,"2018-04-28 23:08:06",no,no,no,no
728,0,"Purple Rain",1984,http://www.icheckmovies.com/movies/purple+rain/,1684,59,24,1,84,,http://www.imdb.com/title/tt0087957/,"2018-04-28 23:08:07",no,no,no,no
729,0,Quadrophenia,1979,http://www.icheckmovies.com/movies/quadrophenia/,2290,138,6,3,123,,http://www.imdb.com/title/tt0079766/,"2018-06-11 13:09:49",no,no,no,no
730,0,"Les quatre cents coups",1959,http://www.icheckmovies.com/movies/les+quatre+cents+coups/,15278,1974,79,26,801,"The 400 Blows",http://www.imdb.com/title/tt0053198/,"2018-04-26 21:33:39",no,no,no,no
731,0,"Quiz Show",1994,http://www.icheckmovies.com/movies/quiz+show/,5436,297,18,2,142,,http://www.imdb.com/title/tt0110932/,"2018-04-28 16:04:48",no,no,no,no
732,0,"Radio On",1979,http://www.icheckmovies.com/movies/radio+on/,201,15,1,2,58,,http://www.imdb.com/title/tt0079773/,no,no,no,no,no
733,0,"Raging Bull",1980,http://www.icheckmovies.com/movies/raging+bull/,33534,2843,213,30,902,,http://www.imdb.com/title/tt0081398/,"2018-04-26 21:41:53",no,no,no,no
734,0,"Raiders of the Lost Ark",1981,http://www.icheckmovies.com/movies/raiders+of+the+lost+ark/,88586,6533,240,26,994,,http://www.imdb.com/title/tt0082971/,"2018-01-10 16:55:36",no,no,no,no
735,0,Ran,1985,http://www.icheckmovies.com/movies/ran/,12319,1450,76,22,597,,http://www.imdb.com/title/tt0089881/,"2018-04-26 21:43:39",no,no,no,no
736,0,"Rancho Notorious",1952,http://www.icheckmovies.com/movies/rancho+notorious/,679,20,6,3,106,,http://www.imdb.com/title/tt0045070/,no,no,no,no,no
737,0,Rashômon,1950,http://www.icheckmovies.com/movies/rashomon/,19407,2255,91,33,849,Rashomon,http://www.imdb.com/title/tt0042876/,"2018-04-26 21:30:35",no,no,no,no
738,0,Re-Animator,1985,http://www.icheckmovies.com/movies/re-animator/,6934,526,51,4,321,,http://www.imdb.com/title/tt0089885/,"2018-04-28 23:08:22",no,no,no,no
739,0,"Rear Window",1954,http://www.icheckmovies.com/movies/rear+window/,45119,5546,111,29,1056,,http://www.imdb.com/title/tt0047396/,"2018-01-10 16:55:39",no,no,no,no
740,0,Rebecca,1940,http://www.icheckmovies.com/movies/rebecca/,15387,1528,60,21,555,,http://www.imdb.com/title/tt0032976/,"2018-04-26 21:28:07",no,no,no,no
741,0,"Rebel Without a Cause",1955,http://www.icheckmovies.com/movies/rebel+without+a+cause/,16810,1112,101,16,565,,http://www.imdb.com/title/tt0048545/,"2018-04-26 21:32:23",no,no,no,no
742,0,"Red Rock West",1993,http://www.icheckmovies.com/movies/red+rock+west/,1080,53,16,2,82,,http://www.imdb.com/title/tt0105226/,"2018-11-08 00:24:05",no,no,no,no
743,0,"La règle du jeu",1939,http://www.icheckmovies.com/movies/la+regle+du+jeu/,6780,755,79,24,627,"The Rules of the Game",http://www.imdb.com/title/tt0031885/,"2018-04-26 21:28:05",no,no,no,no
744,0,"Repo Man",1984,http://www.icheckmovies.com/movies/repo+man/,6155,427,72,7,230,,http://www.imdb.com/title/tt0087995/,"2018-04-28 23:08:34",no,no,no,no
745,0,"Requiem for a Dream",2000,http://www.icheckmovies.com/movies/requiem+for+a+dream/,73764,7712,690,18,809,,http://www.imdb.com/title/tt0180093/,"2018-04-26 21:50:28",no,no,no,no
746,0,"Reservoir Dogs",1992,http://www.icheckmovies.com/movies/reservoir+dogs/,85239,9330,332,23,1024,,http://www.imdb.com/title/tt0105236/,"2018-01-10 16:56:35",no,no,no,no
747,0,"Le retour de Martin Guerre",1982,http://www.icheckmovies.com/movies/le+retour+de+martin+guerre/,407,25,3,2,67,"The Return of Martin Guerre",http://www.imdb.com/title/tt0084589/,"2018-04-28 23:08:36",no,no,no,no
748,0,"Ride the High Country",1962,http://www.icheckmovies.com/movies/ride+the+high+country/,1648,97,9,7,214,"Guns in the Afternoon",http://www.imdb.com/title/tt0056412/,"2018-11-19 21:31:59",no,no,no,no
749,0,Riff-Raff,1991,http://www.icheckmovies.com/movies/riff-raff/,373,29,0,1,74,,http://www.imdb.com/title/tt0100491/,no,no,no,no,no
750,0,"The Right Stuff",1983,http://www.icheckmovies.com/movies/the+right+stuff/,6760,432,35,12,296,,http://www.imdb.com/title/tt0086197/,"2018-04-26 21:43:13",no,no,no,no
751,0,Ringu,1998,http://www.icheckmovies.com/movies/ringu/,12711,446,90,9,284,,http://www.imdb.com/title/tt0178868/,"2018-04-26 21:49:49",no,no,no,no
752,0,"Rio Bravo",1959,http://www.icheckmovies.com/movies/rio+bravo/,8485,774,40,18,476,,http://www.imdb.com/title/tt0053221/,"2018-04-26 21:33:57",no,no,no,no
753,0,"Risky Business",1983,http://www.icheckmovies.com/movies/risky+business/,7349,218,68,3,151,,http://www.imdb.com/title/tt0086200/,"2018-04-28 23:08:41",no,no,no,no
754,0,"Rita, Sue and Bob Too!",1987,http://www.icheckmovies.com/movies/rita+sue+and+bob+tooexclamation/,207,7,3,1,32,,http://www.imdb.com/title/tt0091859/,no,no,no,no,no
755,0,"River's Edge",1986,http://www.icheckmovies.com/movies/rivers+edge/,1217,88,12,2,76,,http://www.imdb.com/title/tt0091860/,"2018-04-28 23:08:44",no,no,no,no
756,0,"Roberto Succo",2001,http://www.icheckmovies.com/movies/roberto+succo/,90,0,0,1,25,,http://www.imdb.com/title/tt0234041/,no,no,no,no,no
757,0,RoboCop,1987,http://www.icheckmovies.com/movies/robocop/,37013,1569,183,13,456,,http://www.imdb.com/title/tt0093870/,"2018-01-31 08:55:47",no,no,no,no
758,0,"Rock 'n' Roll High School",1979,http://www.icheckmovies.com/movies/rock+n+roll+high+school/,1005,59,4,1,81,,http://www.imdb.com/title/tt0079813/,"2018-11-08 01:18:25",no,no,no,no
759,0,"Roger & Me",1989,http://www.icheckmovies.com/movies/roger+and+me/,4848,160,25,9,171,,http://www.imdb.com/title/tt0098213/,"2018-10-17 22:36:07",no,no,no,no
760,0,Rollerball,1975,http://www.icheckmovies.com/movies/rollerball/,3345,108,35,4,121,,http://www.imdb.com/title/tt0073631/,"2018-11-19 21:32:18",no,no,no,no
761,0,"Roma città aperta",1945,http://www.icheckmovies.com/movies/roma+citta+aperta/,5372,486,37,24,467,"Rome, Open City",http://www.imdb.com/title/tt0038890/,"2018-06-11 13:08:31",no,no,no,no
762,0,"Le roman de Renard",1930,http://www.icheckmovies.com/movies/le+roman+de+renard/,408,47,4,3,132,"The Story of the Fox",http://www.imdb.com/title/tt0021309/,no,no,no,no,no
763,0,"Roman Holiday",1953,http://www.icheckmovies.com/movies/roman+holiday/,18409,1694,58,13,460,,http://www.imdb.com/title/tt0046250/,"2018-04-26 21:31:30",no,no,no,no
764,0,"Romeo + Juliet",1996,http://www.icheckmovies.com/movies/romeo+plus+juliet/,37305,1554,539,6,250,"Romeo and Juliet",http://www.imdb.com/title/tt0117509/,"2018-04-28 16:02:43",no,no,no,no
765,0,"Room at the Top",1959,http://www.icheckmovies.com/movies/room+at+the+top/,865,56,3,7,158,,http://www.imdb.com/title/tt0053226/,"2018-06-11 13:10:14",no,no,no,no
766,0,"A Room with a View",1985,http://www.icheckmovies.com/movies/a+room+with+a+view/,5846,315,46,9,276,,http://www.imdb.com/title/tt0091867/,"2018-04-26 21:44:27",no,no,no,no
767,0,"Rosemary's Baby",1968,http://www.icheckmovies.com/movies/rosemarys+baby/,32681,2726,191,22,807,,http://www.imdb.com/title/tt0063522/,"2018-04-26 21:37:18",no,no,no,no
768,0,"Rude Boy",1980,http://www.icheckmovies.com/movies/rude+boy/,116,6,0,1,25,,http://www.imdb.com/title/tt0081441/,no,no,no,no,no
769,0,"Rumble Fish",1983,http://www.icheckmovies.com/movies/rumble+fish/,3021,231,28,6,135,,http://www.imdb.com/title/tt0086216/,"2018-04-28 23:08:54",no,no,no,no
770,0,"Running on Empty",1988,http://www.icheckmovies.com/movies/running+on+empty/,944,85,3,2,102,,http://www.imdb.com/title/tt0096018/,"2018-10-17 22:36:33",no,no,no,no
771,0,Rushmore,1998,http://www.icheckmovies.com/movies/rushmore/,26028,2576,179,11,462,,http://www.imdb.com/title/tt0128445/,"2018-04-26 21:49:38",no,no,no,no
772,0,Sabrina,1954,http://www.icheckmovies.com/movies/sabrina/,7473,552,31,4,217,,http://www.imdb.com/title/tt0047437/,"2018-04-28 16:01:33",no,no,no,no
773,0,"Safar e Ghandehar",2001,http://www.icheckmovies.com/movies/safar+e+ghandehar/,653,26,11,3,76,Kandahar,http://www.imdb.com/title/tt0283431/,no,no,no,no,no
774,0,Safe,1995,http://www.icheckmovies.com/movies/safe/,2388,201,44,8,222,,http://www.imdb.com/title/tt0114323/,"2018-04-26 21:48:26",no,no,no,no
775,0,"Salaam Bombay!",1988,http://www.icheckmovies.com/movies/salaam+bombayexclamation/,902,69,5,7,132,,http://www.imdb.com/title/tt0096028/,"2018-12-02 22:16:23",no,no,no,no
776,0,"Le salaire de la peur",1953,http://www.icheckmovies.com/movies/le+salaire+de+la+peur/,6888,1132,50,24,546,"The Wages of Fear",http://www.imdb.com/title/tt0046268/,"2018-01-10 16:59:22",no,no,no,no
777,0,"Salinui chueok",2003,http://www.icheckmovies.com/movies/salinui+chueok/,7437,1177,40,13,384,"Memories of Murder",http://www.imdb.com/title/tt0353969/,"2018-04-28 15:48:43",no,no,no,no
778,0,"Salò o le 120 giornate di Sodoma",1975,http://www.icheckmovies.com/movies/salo+o+le+120+giornate+di+sodoma/,6428,370,269,11,316,"Salò, or the 120 Days of Sodom",http://www.imdb.com/title/tt0073650/,"2018-04-26 21:40:03",no,no,no,no
779,0,"Le samouraï",1967,http://www.icheckmovies.com/movies/le+samourai/,7309,1207,32,18,483,"Le Samouraï",http://www.imdb.com/title/tt0062229/,"2018-04-26 21:37:01",no,no,no,no
780,0,"Sånger från andra våningen",2000,http://www.icheckmovies.com/movies/sanger+fran+andra+vaningen/,2825,379,42,13,257,"Songs from the Second Floor",http://www.imdb.com/title/tt0120263/,"2018-11-08 00:21:25",no,no,no,no
781,0,"Sans soleil",1983,http://www.icheckmovies.com/movies/sans+soleil/,2894,441,33,15,330,"Sans Soleil",http://www.imdb.com/title/tt0084628/,"2018-04-26 21:43:02",no,no,no,no
782,0,"Sanshô dayû",1954,http://www.icheckmovies.com/movies/sansho+dayu/,2868,479,17,19,391,"Legend of Bailiff Sansho",http://www.imdb.com/title/tt0047445/,"2018-04-26 21:32:11",no,no,no,no
783,0,"Saturday Night and Sunday Morning",1960,http://www.icheckmovies.com/movies/saturday+night+and+sunday+morning/,1760,122,10,8,198,,http://www.imdb.com/title/tt0054269/,"2018-12-03 15:26:51",no,no,no,no
784,0,"Saturday Night Fever",1977,http://www.icheckmovies.com/movies/saturday+night+fever/,20779,423,167,13,265,,http://www.imdb.com/title/tt0076666/,"2018-04-26 21:40:48",no,no,no,no
785,0,"Saving Private Ryan",1998,http://www.icheckmovies.com/movies/saving+private+ryan/,94926,6339,404,27,888,,http://www.imdb.com/title/tt0120815/,"2018-01-10 16:55:16",no,no,no,yes
786,0,"Sayat Nova",1969,http://www.icheckmovies.com/movies/sayat+nova/,1660,202,37,12,238,"The Color of Pomegranates",http://www.imdb.com/title/tt0063555/,"2018-11-08 00:21:50",no,no,no,no
787,0,Scarface,1983,http://www.icheckmovies.com/movies/scarface/,61988,4292,417,17,656,,http://www.imdb.com/title/tt0086250/,"2018-04-26 21:43:17",no,no,no,no
788,0,"La science des rêves",2006,http://www.icheckmovies.com/movies/la+science+des+reves/,6830,769,92,2,157,"The Science of Sleep",http://www.imdb.com/title/tt0354899/,"2018-04-28 23:09:10",no,no,no,no
789,0,"Scorpio Rising",1965,http://www.icheckmovies.com/movies/scorpio+rising/,2169,145,42,8,176,,http://www.imdb.com/title/tt0058555/,"2018-12-04 14:48:14",no,no,no,no
790,0,"La scorta",1993,http://www.icheckmovies.com/movies/la+scorta/,59,1,0,1,15,"The Bodyguards",http://www.imdb.com/title/tt0108059/,no,no,no,no,no
791,0,Scream,1996,http://www.icheckmovies.com/movies/scream/,41767,1392,270,6,449,,http://www.imdb.com/title/tt0117571/,"2018-04-26 21:48:56",no,no,no,no
792,0,Se7en,1995,http://www.icheckmovies.com/movies/se7en/,100684,10645,322,23,1057,,http://www.imdb.com/title/tt0114369/,"2018-01-10 16:55:05",no,no,no,yes
793,0,"The Searchers",1956,http://www.icheckmovies.com/movies/the+searchers/,12085,969,132,25,750,,http://www.imdb.com/title/tt0049730/,"2018-04-26 21:32:32",no,no,no,no
794,0,"Sen to Chihiro no kamikakushi",2001,http://www.icheckmovies.com/movies/sen+to+chihiro+no+kamikakushi/,61527,8810,264,36,1096,"Spirited Away",http://www.imdb.com/title/tt0245429/,"2018-01-10 16:55:14",no,no,no,yes
795,0,"Serial Mom",1994,http://www.icheckmovies.com/movies/serial+mom/,2232,127,17,3,75,,http://www.imdb.com/title/tt0111127/,"2018-04-28 23:09:17",no,no,no,no
796,0,"The Servant",1963,http://www.icheckmovies.com/movies/the+servant/,1841,238,16,15,254,,http://www.imdb.com/title/tt0057490/,"2018-10-17 22:37:30",no,no,no,no
797,0,"The Set-Up",1949,http://www.icheckmovies.com/movies/the+set-up/,1554,145,9,9,178,,http://www.imdb.com/title/tt0041859/,"2018-04-28 23:09:20",no,no,no,no
798,0,"Sex, Lies, and Videotape",1989,http://www.icheckmovies.com/movies/sex+lies+and+videotape/,8805,469,82,9,271,,http://www.imdb.com/title/tt0098724/,"2018-04-26 21:46:16",no,no,no,no
799,0,"Sexy Beast",2000,http://www.icheckmovies.com/movies/sexy+beast/,6029,407,47,6,157,,http://www.imdb.com/title/tt0203119/,"2018-04-28 23:09:29",no,no,no,no
800,0,Shadows,1959,http://www.icheckmovies.com/movies/shadows/,2773,188,27,11,238,,http://www.imdb.com/title/tt0053270/,"2018-11-18 19:00:15",no,no,no,no
801,0,Shaft,1971,http://www.icheckmovies.com/movies/shaft/,5193,92,35,7,196,,http://www.imdb.com/title/tt0067741/,"2018-04-26 21:38:17",no,no,no,no
802,0,Shane,1953,http://www.icheckmovies.com/movies/shane/,6791,280,83,18,366,,http://www.imdb.com/title/tt0046303/,"2018-04-26 21:31:47",no,no,no,no
803,0,"Shatranj Ke Khilari",1977,http://www.icheckmovies.com/movies/shatranj+ke+khilari/,377,44,1,4,110,"The Chess Players",http://www.imdb.com/title/tt0076696/,no,no,no,no,no
804,0,"Shaun of the Dead",2004,http://www.icheckmovies.com/movies/shaun+of+the+dead/,72654,6578,379,11,712,,http://www.imdb.com/title/tt0365748/,"2018-04-28 15:53:01",no,no,no,no
805,0,"The Shawshank Redemption",1994,http://www.icheckmovies.com/movies/the+shawshank+redemption/,105327,15970,374,21,1089,,http://www.imdb.com/title/tt0111161/,"2018-01-10 13:21:07",no,no,no,yes
806,0,"She's Gotta Have It",1986,http://www.icheckmovies.com/movies/shes+gotta+have+it/,1763,57,17,3,114,,http://www.imdb.com/title/tt0091939/,no,no,no,no,no
807,0,"Shi mian mai fu",2004,http://www.icheckmovies.com/movies/shi+mian+mai+fu/,11040,696,81,5,231,"House of Flying Daggers",http://www.imdb.com/title/tt0385004/,"2018-04-28 23:09:34",no,no,no,no
808,0,"Shichinin no samurai",1954,http://www.icheckmovies.com/movies/shichinin+no+samurai/,27218,3769,106,31,1040,"Seven Samurai",http://www.imdb.com/title/tt0047478/,"2018-04-26 21:32:02",no,no,no,yes
809,0,"The Shining",1980,http://www.icheckmovies.com/movies/the+shining/,91829,9000,381,25,1284,,http://www.imdb.com/title/tt0081505/,"2018-01-10 16:56:08",no,no,no,no
810,0,Shoah,1985,http://www.icheckmovies.com/movies/shoah/,1760,223,12,17,353,,http://www.imdb.com/title/tt0090015/,"2018-04-26 21:44:02",no,no,no,no
811,0,"Shock Corridor",1963,http://www.icheckmovies.com/movies/shock+corridor/,2866,231,28,14,265,,http://www.imdb.com/title/tt0057495/,"2018-04-26 21:35:43",no,no,no,no
812,0,Sholay,1975,http://www.icheckmovies.com/movies/sholay/,1934,152,56,13,141,Embers,http://www.imdb.com/title/tt0073707/,"2018-10-17 22:37:45",no,no,no,no
813,0,"Short Cuts",1993,http://www.icheckmovies.com/movies/short+cuts/,5541,502,39,9,305,,http://www.imdb.com/title/tt0108122/,"2018-04-26 21:47:28",no,no,no,no
814,0,Shrek,2001,http://www.icheckmovies.com/movies/shrek/,105998,3302,433,14,497,,http://www.imdb.com/title/tt0126029/,"2018-01-31 11:46:31",no,no,no,no
815,0,Sib,1998,http://www.icheckmovies.com/movies/sib/,351,31,5,5,107,"The Apple",http://www.imdb.com/title/tt0156901/,no,no,no,no,no
816,0,Sideways,2004,http://www.icheckmovies.com/movies/sideways/,18902,1166,262,6,406,,http://www.imdb.com/title/tt0375063/,"2018-04-26 21:51:30",no,no,no,no
817,0,"The Silence of the Lambs",1991,http://www.icheckmovies.com/movies/the+silence+of+the+lambs/,101099,9061,244,33,1229,,http://www.imdb.com/title/tt0102926/,"2018-01-10 16:55:07",no,no,no,yes
818,0,"Silent Running",1972,http://www.icheckmovies.com/movies/silent+running/,3152,130,70,7,160,,http://www.imdb.com/title/tt0067756/,"2018-04-28 23:09:42",no,no,no,no
819,0,Silkwood,1983,http://www.icheckmovies.com/movies/silkwood/,1811,58,8,4,122,,http://www.imdb.com/title/tt0086312/,"2018-04-28 23:09:43",no,no,no,no
820,0,"Singin' in the Rain",1952,http://www.icheckmovies.com/movies/singin+in+the+rain/,39513,3848,148,33,1007,,http://www.imdb.com/title/tt0045152/,"2018-01-10 16:56:51",no,no,no,no
821,0,"Sir Henry at Rawlinson End",1980,http://www.icheckmovies.com/movies/sir+henry+at+rawlinson+end/,50,3,1,1,20,,http://www.imdb.com/title/tt0081520/,no,no,no,no,no
822,0,"The Sixth Sense",1999,http://www.icheckmovies.com/movies/the+sixth+sense/,97152,4978,362,18,671,,http://www.imdb.com/title/tt0167404/,"2018-01-10 16:58:34",no,no,no,no
823,0,"Det sjunde inseglet",1957,http://www.icheckmovies.com/movies/det+sjunde+inseglet/,17982,2250,144,24,744,"The Seventh Seal",http://www.imdb.com/title/tt0050976/,"2018-04-26 21:32:59",no,no,no,no
824,0,"Skrivánci na niti",1990,http://www.icheckmovies.com/movies/skrivanci+na+niti/,235,15,2,3,65,"Larks on a String",http://www.imdb.com/title/tt0064994/,no,no,no,no,no
825,0,Slacker,1991,http://www.icheckmovies.com/movies/slacker/,4916,313,65,5,171,,http://www.imdb.com/title/tt0102943/,no,no,no,no,no
826,0,"Sleepy Hollow",1999,http://www.icheckmovies.com/movies/sleepy+hollow/,45808,2005,246,3,282,,http://www.imdb.com/title/tt0162661/,"2018-04-28 23:09:50",no,no,no,no
827,0,Sleuth,1972,http://www.icheckmovies.com/movies/sleuth/,6258,669,32,4,270,,http://www.imdb.com/title/tt0069281/,"2018-04-26 21:38:31",no,no,no,no
828,0,"Slums of Beverly Hills",1998,http://www.icheckmovies.com/movies/slums+of+beverly+hills/,849,51,10,1,36,,http://www.imdb.com/title/tt0120831/,"2018-04-28 23:09:53",no,no,no,no
829,0,"Small Faces",1996,http://www.icheckmovies.com/movies/small+faces/,206,2,3,2,43,,http://www.imdb.com/title/tt0114474/,no,no,no,no,no
830,0,"The Small World of Sammy Lee",1963,http://www.icheckmovies.com/movies/the+small+world+of+sammy+lee/,30,3,0,1,17,,http://www.imdb.com/title/tt0052205/,no,no,no,no,no
831,0,Smultronstället,1957,http://www.icheckmovies.com/movies/smultronstallet/,11343,1556,77,21,617,"Wild Strawberries",http://www.imdb.com/title/tt0050986/,"2018-04-26 21:33:04",no,no,no,no
832,0,"Snow White and the Seven Dwarfs",1937,http://www.icheckmovies.com/movies/snow+white+and+the+seven+dwarfs/,73512,1351,150,23,586,,http://www.imdb.com/title/tt0029583/,"2018-04-26 21:27:40",no,no,no,no
833,0,Solyaris,1972,http://www.icheckmovies.com/movies/solyaris/,11818,1438,125,25,610,Solaris,http://www.imdb.com/title/tt0069293/,"2018-04-26 21:38:34",no,no,no,no
834,0,"Some Like It Hot",1959,http://www.icheckmovies.com/movies/some+like+it+hot/,33421,3346,106,32,881,,http://www.imdb.com/title/tt0053291/,"2018-04-26 21:33:42",no,no,no,no
835,0,"Sommarnattens leende",1955,http://www.icheckmovies.com/movies/sommarnattens+leende/,2547,263,12,13,251,"Smiles of a Summer Night",http://www.imdb.com/title/tt0048641/,"2018-06-11 13:12:00",no,no,no,no
836,0,Sonatine,1993,http://www.icheckmovies.com/movies/sonatine/,2451,265,17,6,198,Sonachine,http://www.imdb.com/title/tt0108188/,no,no,no,no,no
837,0,"Sono otoko, kyôbô ni tsuki",1989,http://www.icheckmovies.com/movies/sono+otoko+kyobo+ni+tsuki/,986,59,6,3,76,"Violent Cop",http://www.imdb.com/title/tt0098360/,"2018-10-17 22:38:44",no,no,no,no
838,0,"Sons and Lovers",1960,http://www.icheckmovies.com/movies/sons+and+lovers/,280,8,2,5,65,,http://www.imdb.com/title/tt0054326/,no,no,no,no,no
839,0,South,1919,http://www.icheckmovies.com/movies/south/,108,9,0,2,40,Endurance,http://www.imdb.com/title/tt0198559/,no,no,no,no,no
840,0,"South Park: Bigger, Longer & Uncut",1999,http://www.icheckmovies.com/movies/south+park+bigger+longer+and+uncut/,39506,1858,237,9,302,,http://www.imdb.com/title/tt0158983/,"2018-04-28 15:57:56",no,no,no,no
841,0,"Soy Cuba",1964,http://www.icheckmovies.com/movies/soy+cuba/,1873,333,11,12,278,"I Am Cuba",http://www.imdb.com/title/tt0058604/,"2018-11-08 00:21:34",no,no,no,no
842,0,"Soylent Green",1973,http://www.icheckmovies.com/movies/soylent+green/,5575,266,37,3,195,,http://www.imdb.com/title/tt0070723/,"2018-04-28 23:10:06",no,no,no,no
843,0,"Spanking the Monkey",1994,http://www.icheckmovies.com/movies/spanking+the+monkey/,676,25,16,2,67,,http://www.imdb.com/title/tt0111252/,no,no,no,no,no
844,0,Spartacus,1960,http://www.icheckmovies.com/movies/spartacus/,20664,822,76,18,470,,http://www.imdb.com/title/tt0054331/,"2018-04-26 21:34:18",no,no,no,no
845,0,Speed,1994,http://www.icheckmovies.com/movies/speed/,47339,1196,241,8,264,,http://www.imdb.com/title/tt0111257/,"2018-04-28 16:05:42",no,no,no,no
846,0,Spider-Man,2002,http://www.icheckmovies.com/movies/spider-man/,92417,1989,551,8,436,,http://www.imdb.com/title/tt0145487/,"2018-04-28 15:55:58",no,no,no,no
847,0,"The Spiral Staircase",1946,http://www.icheckmovies.com/movies/the+spiral+staircase/,1328,108,7,5,173,,http://www.imdb.com/title/tt0038975/,"2018-11-08 00:22:06",no,no,no,no
848,0,Spoorloos,1988,http://www.icheckmovies.com/movies/spoorloos/,5344,598,32,10,347,"The Vanishing",http://www.imdb.com/title/tt0096163/,"2018-10-17 22:39:00",no,no,no,no
849,0,"The Spy Who Loved Me",1977,http://www.icheckmovies.com/movies/the+spy+who+loved+me/,10025,218,48,2,152,,http://www.imdb.com/title/tt0076752/,"2018-04-28 23:10:12",no,no,no,no
850,0,"St. Elmo's Fire",1985,http://www.icheckmovies.com/movies/st.+elmos+fire/,2657,103,51,1,58,,http://www.imdb.com/title/tt0090060/,"2018-04-28 23:10:14",no,no,no,no
851,0,"Stand by Me",1986,http://www.icheckmovies.com/movies/stand+by+me/,44436,3430,111,8,528,,http://www.imdb.com/title/tt0092005/,"2018-04-26 21:44:08",no,no,no,no
852,0,"La stanza del figlio",2001,http://www.icheckmovies.com/movies/la+stanza+del+figlio/,1972,157,17,7,130,"The Son's Room",http://www.imdb.com/title/tt0208990/,no,no,no,no,no
853,0,"Star Wars",1977,http://www.icheckmovies.com/movies/star+wars/,111874,9477,437,36,1262,"Star Wars: Episode IV - A New Hope",http://www.imdb.com/title/tt0076759/,"2018-01-10 16:55:04",no,no,no,yes
